rtt;x;y
36365;-4.81;-1.91
71734;-9.14;5.42
54217;1.64;-7.06
50260;-7.75;0.72
58150;2.22;-8.77
30764;-4.07;-2.62
43311;6.15;-3.55
63248;-8.11;-3.82
22853;4;0.86
66864;8.66;3.53
