rtt;x;y
15017;-3.79;0.36
77092;6.38;-9.49
39475;-3.31;4.24
42415;-6.13;-2.82
66011;-7.8;7.14
57054;9.25;1.37
54704;7.3;4.82
45846;7.05;-0.84
74211;-8.41;-8.41
56697;5.22;-6.86
