rtt;x;y
44634;5.68;-4.84
30212;2.7;3.69
61495;-5.02;8.35
48886;5.16;-5.9
65436;-3.74;9.8
66438;8.75;4.38
82408;-9.15;-8.25
11418;-1.18;-2.12
75603;8.26;-9
38930;-0.9;-5.41
