rtt;x;y
65731;-1.66;9.95
65179;4.41;8.66
83619;-10;-7.44
67367;-3.96;9.99
56937;-7.07;-5.28
54613;-8.16;-2.07
39385;-6.28;-2.24
28602;-3.09;3.4
67261;-2.07;8.72
44269;0.78;6.93
