rtt;x;y
47773;4.39;5.71
12033;2.15;1.71
29956;3.8;0.86
14658;-1.53;-2.24
36624;-0.99;-5.55
50196;-2.15;-7.69
23375;0.24;-2.62
59134;-7.75;5.28
61956;9.49;-0.73
40864;-0.1;6.4
