rtt;x;y
48955;1.76;7.75
81188;7.96;9.09
47139;6.32;2.43
58613;-9.29;2.81
66513;3.84;9.01
21819;-2.43;3.46
70586;0.37;-9.18
48111;3.16;6.83
55761;-6.13;6.33
45495;-4.56;5.65
