rtt;x;y
34441;-3.84;4.26
31463;0.39;-4.1
34343;5.37;1.19
71598;5.79;-8.02
66209;7.41;-7.83
51486;-6.24;-5.48
45890;-4.61;5.02
39667;-0.08;6.3
34064;4.78;2.26
37915;-6.1;-2.26
