rtt;x;y
53508;6.98;6.27
68597;-6.43;1.83
74526;-8.92;-7.78
41637;-2.77;6.38
59581;-4.49;8.54
60701;0.6;-9.51
46467;-3.88;6.45
41170;-3.91;4.4
60241;-7.77;-5.76
67110;-5;7.45
