rtt;x;y
60017;-7.73;7.04
81988;9.49;8.2
43524;4.58;6.47
18800;-2.97;-2.56
64300;4.15;9.57
104731;6;8.67
16706;2.91;-2.09
21882;-1.71;-3.87
46824;4.12;-5.39
35764;-5.07;2.69
