rtt;x;y
18649;-0.01;-2.24
36626;-4.88;3.56
38996;-4.84;-4.27
60655;-8.07;2.7
38697;1.28;-5.04
67980;-9.69;-3.39
71756;-6.95;8.49
22835;-0.4;-4.54
67905;-8.01;8.12
46027;-1.66;-4.28
