rtt;x;y
37142;-5.71;-0.5
73277;8.19;7.85
75945;6.35;-9.46
53866;8.08;4.05
28707;4.14;1.73
44457;-7.64;-0.5
37037;1.24;-5.03
33130;1.43;4.39
65966;-9.23;-4.5
63611;-3.47;8.6
