rtt;x;y
60043;-9.33;0.85
37276;6.93;-0.97
32201;-1.77;4.18
53814;2.63;7.73
43731;-4.18;-4.35
7271;0.86;0.76
48228;-5.44;-2.35
72687;-5.2;-9.47
80638;9.07;-9.46
85083;9.93;-6.65
