rtt;x;y
30184;3.52;-3.46
58626;-9.11;0.18
63305;-3.14;8.86
24904;2.88;0.96
70708;-4.32;9.18
57823;8.99;0.26
58566;-6.85;6.53
7282;-2.24;0.84
43724;1.8;5.81
44574;-0.24;6.76
