rtt;x;y
35318;-3.84;4.26
30189;0.39;-4.1
36508;5.37;1.19
73658;5.79;-8.02
67677;7.41;-7.83
51585;-6.24;-5.48
46142;-4.61;5.02
34252;-0.08;6.3
38606;4.78;2.26
36627;-6.1;-2.26
