rtt;x;y
29672;0.92;5.03
71146;7.18;9.03
21519;3.72;2.42
51014;-3.37;6.8
72493;-8.8;5.81
43179;-2.28;-7.03
56747;-5.74;5.13
79248;8.65;8.38
60657;4.46;6.59
67262;-9.07;0.3
