rtt;x;y
21318;0.35;3.38
67560;8.94;-6.3
47577;5.31;5.64
23756;-4.35;1.48
47209;-5.58;-1.16
44898;3.73;-6.32
84553;-6.66;-8.01
37525;-2.15;-5.61
55764;2.36;6.67
2509;-1.76;-1.47
