rtt;x;y
48806;1.76;7.75
81492;7.96;9.09
47015;6.32;2.43
56604;-9.29;2.81
66697;3.84;9.01
21358;-2.43;3.46
71563;0.37;-9.18
48141;3.16;6.83
56985;-6.13;6.33
45451;-4.56;5.65
