rtt;x;y
14458;2.13;1.59
48859;3.15;7.48
47532;-3.86;-5.55
79328;9.24;-7.9
72089;0.72;-7.32
21896;3.19;0.42
32123;5.02;-1.25
25707;0.77;3.08
52493;4.91;-6.4
36859;-5.29;-1.78
