rtt;x;y
61829;0.28;8.44
37791;5.47;3.18
50509;7.41;-2.68
70287;-9.84;-7.02
45362;-3.81;-5.98
66673;9.16;-5.56
24573;0.26;-3.61
31636;-3.64;-2.72
9663;0.78;0.78
41376;-5.58;3.63
