rtt;x;y
57321;7.41;3.92
-132;1.65;-1.34
61411;-4.43;-8.03
52208;-6.28;-6.39
56040;-1.78;-6.99
62311;-7.66;-4.82
23540;3.7;2.42
36517;1.13;-4.57
48064;-2.66;5.23
57175;-1.95;8.93
