rtt;x;y
50786;-2.7;6.67
43951;-0.98;7.83
60183;-0.08;9.25
78504;-8.49;9.31
7593;1.44;0.75
66173;-4.21;-5.87
47355;-3.83;7.1
36492;-2.5;-3.01
58524;6.32;-5.69
62645;9.38;-2.06
