rtt;x;y
83590;-7.87;9.96
24027;3.69;-1.76
51436;0.7;-8.58
21175;-2.62;2.97
61124;-1.75;-9.59
22921;1.76;2.85
63401;4.32;8.9
61553;-6.54;7.39
41617;0.01;4.97
27088;-1.36;3.98
