rtt;x;y
60768;-8.14;3.9
86336;9.44;9.58
39141;-0.32;-5.04
69325;-5.15;9.67
33642;0.62;4.47
35034;-4.29;0.55
69487;7.26;-3.77
80117;-9.18;-5.64
48600;5.35;-3.81
58725;-8.98;-0.79
