rtt;x;y
77280;9.2;-4.11
68245;3.99;-8.95
64021;-5.6;9.68
21279;-2.78;0.18
58147;4.8;5.75
78545;9.93;-0.52
35230;-3.67;2.38
56365;-7.27;-4.51
22947;-2.32;1.2
71916;-3.59;-9.6
