rtt;x;y
51640;5.43;-4.03
68560;-9.59;-0.11
24559;2.67;-1.14
48704;4.98;6.64
10737;-0.03;1.67
72151;-5.51;-9.5
49830;-6.04;4.19
57661;-6.62;-4.73
68320;-8.24;-7
50346;3.71;3.68
