rtt;x;y
76516;9.2;-4.11
67763;3.99;-8.95
66758;-5.6;9.68
21159;-2.78;0.18
57715;4.8;5.75
79370;9.93;-0.52
32179;-3.67;2.38
57264;-7.27;-4.51
22466;-2.32;1.2
71580;-3.59;-9.6
