rtt;x;y
60575;7.28;6.01
37686;-4.3;-3.07
99292;-8.54;9.41
30206;5.27;-0.19
23055;-0.95;-3.34
19555;0.85;-3.38
55196;4.53;7.1
36465;5.37;3.43
61828;-5.16;-7.39
61287;4.41;-6.54
