rtt;x;y
60807;7.28;6.01
37266;-4.3;-3.07
99374;-8.54;9.41
30990;5.27;-0.19
23138;-0.95;-3.34
20286;0.85;-3.38
54379;4.53;7.1
36950;5.37;3.43
62047;-5.16;-7.39
61341;4.41;-6.54
