rtt;x;y
45317;6.7;-1.35
83405;-7.91;-9.37
41751;4.9;2.56
48494;-2.79;-6.31
24134;-2.82;-4.07
34267;2.19;-4.86
19711;-2.13;3.6
26029;-1.82;-4.35
55795;0.2;8.34
59177;4.21;-5.84
