rtt;x;y
60536;3.13;8.2
75732;9.1;-4.53
62041;9.42;1.73
54728;-8.05;1.29
38283;-5.19;2.48
70629;7.38;8.58
53087;0.95;-9.02
45901;4.39;4.64
59622;8.52;-1.16
35132;2.34;-4.46
