rtt;x;y
46526;1.38;4.25
68752;-8.69;5.13
77107;7.77;-3.47
58787;8.6;-2.86
26827;3.6;0.66
71216;-6.25;8.22
49364;2.37;-6.01
63352;-2.52;-8.92
62813;8.68;0.54
23736;2.96;2.26
