rtt;x;y
38634;-5.03;3.8
18050;-1;3.39
52998;-1.78;8.42
58680;-4.8;-7.81
61013;7.41;5.02
51585;-6.3;2.26
84417;-9.61;7.01
75692;9.07;7.6
65413;3.61;-9.47
48101;-0.27;6.35
