rtt;x;y
25710;2.95;2.16
57031;0.14;8.16
27075;0.57;3.05
62305;7.93;4.45
42641;4;-5.37
59636;4.29;-7.4
53650;4.35;7.03
72933;-5.55;9.37
56033;-6.5;-6.61
16348;-0.86;2.42
