rtt;x;y
52888;7.41;3.92
5852;1.65;-1.34
60650;-4.43;-8.03
53317;-6.28;-6.39
51865;-1.78;-6.99
59143;-7.66;-4.82
23890;3.7;2.42
36611;1.13;-4.57
44570;-2.66;5.23
60818;-1.95;8.93
