rtt;x;y
53298;6.94;3.58
45946;1.22;6.93
55818;-0.9;-9.32
35090;-2.96;5.49
38609;1.72;4.49
9887;0.72;-0.94
49863;6.55;-0.23
54485;-4.71;7.46
45539;-0.43;4.72
34356;-3.05;1.98
