rtt;x;y
46629;1.38;4.25
68591;-8.69;5.13
76014;7.77;-3.47
59582;8.6;-2.86
24228;3.6;0.66
73039;-6.25;8.22
46490;2.37;-6.01
62879;-2.52;-8.92
65210;8.68;0.54
25117;2.96;2.26
