rtt;x;y
61888;-9.66;-1.47
62819;7.84;-4.67
35162;-4.3;3.88
52379;-4.02;-7.84
78690;5.84;9.27
31440;-3.51;-2.07
43953;7.3;-0.41
39158;-1.05;4.94
20064;0.97;-0.96
34200;-2.86;3.03
