rtt;x;y
26995;-1.85;2.88
81709;-8.9;-7.76
45447;5.77;4.1
60572;-4.26;-7.1
12531;-0.99;1.73
41086;0.53;-6.57
55971;2.48;8.24
58634;5.54;-7.96
26723;3.73;0
61097;9.62;0.48
