rtt;x;y
76211;9.2;-4.11
67613;3.99;-8.95
65937;-5.6;9.68
20428;-2.78;0.18
58798;4.8;5.75
79149;9.93;-0.52
33798;-3.67;2.38
57515;-7.27;-4.51
19543;-2.32;1.2
71972;-3.59;-9.6
