rtt;x;y
46530;-7.7;-0.06
47342;2.18;-7.95
74618;-7.34;-7.03
65527;-5.19;-6.56
52780;-3.46;6.22
70081;7.19;-8.51
73196;3.32;-9.1
26444;0.82;2.24
67860;-9.42;1.9
38939;4.68;-4.99
