rtt;x;y
20404;0.87;3.42
21429;-4.43;-1.76
14964;-1.51;0.53
71233;6.9;-7.03
78754;-9.91;-6.87
65376;-7.57;-6.27
46015;3.42;-5.8
40672;6.52;-0.95
62908;-7.27;7.41
53674;1.5;-8.73
