rtt;x;y
60200;-6.92;-6.09
52228;-7.33;-4.57
40919;-2.75;-5.02
26522;3.58;-3.46
67792;-6.11;8.1
75842;-4.98;8.44
75940;5.17;9
41379;1.15;-6.37
62391;0.3;-9.85
15383;-0.64;3.59
