rtt;x;y
43060;-3.98;5.5
53565;-6.26;4.57
37405;-3.54;2.63
34500;3.32;4.82
28762;1.34;4.97
9723;-2.04;0.61
60083;-2.41;8.62
73541;-9.79;4.09
66956;-6.6;7.9
94547;-7.54;7.26
