rtt;x;y
26180;-4.08;-1.97
45490;6.18;1.92
58381;-3;-6.77
54852;5.79;7.21
48454;1.23;-7.14
43514;-4.93;-4.38
50509;-7.9;3.29
62239;-8.84;-5
29447;3.47;2.53
58531;3.96;-8.13
