rtt;x;y
82306;8.89;-7.22
55247;-6.15;5.13
38254;1.64;-3.81
48793;2.4;7.17
56718;3.69;-8.67
51447;-7.94;2.49
41722;4.91;2.6
58374;-4.36;-7.43
34137;5.07;-3.89
36789;5.86;1.48
