rtt;x;y
58888;2.88;8.34
40974;-2.39;-5.64
26540;3.26;-1.81
44789;-6.73;2.86
64584;9.26;4.13
20729;-3.07;2
78037;9.84;8.55
42315;-5.3;3.93
58943;1.71;-9.53
19756;-1.87;-1.2
