rtt;x;y
60959;-8.14;3.9
86353;9.44;9.58
39487;-0.32;-5.04
69334;-5.15;9.67
33190;0.62;4.47
35088;-4.29;0.55
70058;7.26;-3.77
80798;-9.18;-5.64
48356;5.35;-3.81
57911;-8.98;-0.79
