rtt;x;y
46703;-5.83;4.04
28516;-0.37;4.61
28865;-1.59;2.75
56655;7.19;5.6
69555;-6.58;6.94
55493;-3.22;7.87
46958;-4.59;-5.31
71350;3.82;-9.78
29409;-5.59;-0.72
49011;6.24;6.05
