rtt;x;y
57430;2.88;8.34
42354;-2.39;-5.64
24342;3.26;-1.81
47374;-6.73;2.86
60745;9.26;4.13
24118;-3.07;2
77640;9.84;8.55
46656;-5.3;3.93
65808;1.71;-9.53
18904;-1.87;-1.2
