rtt;x;y
14746;0.01;-2.01
3195;-0.64;-0.77
37404;0.02;6.28
43864;-7.02;-1.32
62474;6.41;7.49
45105;-3.57;-6.33
27072;5.59;2.17
72830;6.3;-8.78
88435;-9.71;-9.49
69406;-5.45;-8.4
