rtt;x;y
59952;-9.33;0.85
36881;6.93;-0.97
32172;-1.77;4.18
54168;2.63;7.73
43590;-4.18;-4.35
7048;0.86;0.76
48853;-5.44;-2.35
71269;-5.2;-9.47
80816;9.07;-9.46
84930;9.93;-6.65
