rtt;x;y
37864;-2.42;5.44
13498;1.34;1.04
50784;1.91;7.26
23082;-1;-3.5
11752;-0.86;2.31
52557;-3.77;7.28
38306;-3.74;4.35
55942;-4.1;8.7
51369;0.62;6.64
9330;-2.08;0.45
