rtt;x;y
26375;2.95;2.16
56613;0.14;8.16
27616;0.57;3.05
62148;7.93;4.45
41260;4;-5.37
58084;4.29;-7.4
55339;4.35;7.03
70869;-5.55;9.37
57481;-6.5;-6.61
16295;-0.86;2.42
