rtt;x;y
34565;4.65;-3.51
73403;1.34;-10
62188;-3.98;-7.17
47089;5.61;5.47
13555;-0.04;-1.88
74898;-7.63;-8.35
20657;-2.23;-3.19
29866;-2.11;4.36
38399;-3.25;-4.96
66492;-8.35;7.34
