rtt;x;y
68088;-4.28;-9.42
60674;9.17;-3.56
61869;5.41;2.23
62190;9.74;2.93
46239;-5.84;-3.1
55386;-7.27;-5.6
75098;8.17;8.37
100799;-8.63;8.73
73255;-8.5;6.73
50030;0.87;-7.76
