rtt;x;y
52428;-4.11;-6.37
39771;0.61;6.89
65758;-6.17;7.78
71324;-8.65;6.14
52379;5.74;-1.8
53244;3.13;-7.94
50889;2.75;-5.61
34700;1.51;2.6
64415;-9.22;7.2
71420;-2.85;-9.18
