rtt;x;y
44054;-4.98;3.61
66408;-9.08;-3.58
56000;3.54;-6.9
70343;-9.14;2.01
75131;-7.68;8.49
45259;2.08;5.76
51999;-6.18;5.28
35398;3.37;4.06
71030;8.35;6.68
47104;-1.63;6.04
