rtt;x;y
82182;-9.04;7.75
26811;3.62;1.47
42913;5.98;1.93
43832;6.01;-3.49
59424;9.31;5.22
67370;-1.12;9.88
62339;-5.07;5.03
58474;-9;1.37
9637;-0.25;-1.29
81515;3.01;9.04
