rtt;x;y
28439;3.45;4.45
37747;-0.24;6.64
49209;6.51;4.68
72900;-9.38;4.02
66723;6.16;-6.14
73878;1.31;9.55
27140;-4.05;1.56
66761;-9.07;0.28
82897;9.82;7.03
67843;-9.87;-2.38
