rtt;x;y
60566;1.02;-8.59
51631;4.17;6.8
57125;-4.18;-7.58
3689348814741909821;0.22;1.39
53060;7.86;-1.26
90697;7.93;-9.63
78671;-7.49;-9.19
52013;-5.86;-5.04
83323;-8.98;-8.13
23777;-1.18;3.9
