rtt;x;y
49563;-8.05;-1.39
36884;5.23;-1.75
41052;-5.06;4.31
62641;-7.24;-4.84
26861;-3.37;3.51
80904;-8.34;-9.2
55558;3.44;-7.65
82395;6.13;-9.84
86432;9.66;9.61
24843;2.71;2.07
