rtt;x;y
957;1.08;-0.28
68029;-2.08;-9.65
80009;-9.04;-8.57
47380;0.51;6.44
59394;-6.94;4.95
42662;-4.88;4.89
31271;0.86;4.83
68420;0.97;8.03
56066;-5.49;-6.37
3606;-0.96;-0.97
