rtt;x;y
45505;4.58;-6.59
20352;1.23;-4.24
72180;-7.5;-6.72
22499;-2.05;-2.06
40478;5.63;-3.73
58973;0.22;-9.58
34636;-6.35;-0.25
72164;7.07;8.7
67629;9.11;6.49
64111;9.69;1.52
