rtt;x;y
63805;7.72;8.28
57772;5.77;-5.22
48959;-1.51;6.49
64550;-0.42;-9.85
86989;-10;-8.15
69179;7.13;-4.84
55084;-2.94;8.66
29991;-1.18;5.06
62144;8.78;-4.29
32144;4.36;-1.08
